C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_03_998.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_03_998.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_03_998.jpg,0,1,0,30.1904
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_066.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_066.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_066.jpg,0.1,1,0,30.18793
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_135.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_135.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_135.jpg,0.25,1,0,30.17518
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_202.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_202.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_202.jpg,0.45,1,0,30.15203
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_269.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_269.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_269.jpg,0.6000001,1,0,30.1338
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_337.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_337.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_337.jpg,0,1,0,30.17745
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_405.jpg,0,1,0,30.18768
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_472.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_472.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_472.jpg,0,1,0,30.18986
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_541.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_541.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_541.jpg,0,1,0,30.19057
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_609.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_609.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_609.jpg,0,1,0,30.19067
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_678.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_678.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_678.jpg,0,1,0,30.1907
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_745.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_745.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_745.jpg,0.05,1,0,30.19023
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_814.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_814.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_814.jpg,0.2,1,0,30.1808
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_882.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_882.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_882.jpg,0.4,1,0,30.15844
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_04_951.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_04_951.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_04_951.jpg,0,1,0,30.17805
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_020.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_020.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_020.jpg,0,1,0,30.18891
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_087.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_087.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_087.jpg,-0.15,1,0,30.17889
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_155.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_155.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_155.jpg,-0.3,1,0,30.16388
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_223.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_223.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_223.jpg,-0.5000001,1,0,30.14167
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_292.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_292.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_292.jpg,-0.6500001,1,0,30.12434
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_359.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_359.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_359.jpg,0,1,0,30.17946
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_427.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_427.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_427.jpg,0,1,0,30.18703
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_496.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_496.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_496.jpg,0,1,0,30.18959
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_563.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_563.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_563.jpg,0,1,0,30.19044
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_631.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_631.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_631.jpg,0,1,0,30.19055
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_698.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_698.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_698.jpg,0,1,0,30.1906
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_765.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_765.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_765.jpg,0,1,0,30.19057
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_833.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_833.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_833.jpg,0,1,0,30.19057
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_900.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_900.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_900.jpg,0,1,0,30.19056
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_05_969.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_05_969.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_05_969.jpg,0,1,0,30.19056
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_040.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_040.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_040.jpg,0,1,0,30.19056
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_108.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_108.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_108.jpg,0,1,0,30.19056
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_175.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_175.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_175.jpg,0,1,0,30.19055
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_244.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_244.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_244.jpg,0,1,0,30.19056
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_314.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_314.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_314.jpg,0.05,1,0,30.19
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_383.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_383.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_383.jpg,0.25,1,0,30.17525
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_450.jpg,0.4,1,0,30.15811
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_517.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_517.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_517.jpg,0,1,0,30.18767
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_585.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_585.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_585.jpg,0,1,0,30.19014
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_652.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_652.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_652.jpg,0,1,0,30.19051
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_721.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_721.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_721.jpg,0,1,0,30.19065
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_791.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_791.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_791.jpg,0,1,0,30.19068
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_859.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_859.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_859.jpg,0,1,0,30.1907
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_925.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_925.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_925.jpg,0,1,0,30.19067
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_06_994.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_06_994.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_06_994.jpg,0,1,0,30.19068
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_062.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_062.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_062.jpg,0,1,0,29.98801
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_131.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_131.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_131.jpg,0,1,0,30.19218
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_201.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_201.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_201.jpg,0,1,0,30.19706
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_268.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_268.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_268.jpg,0,1,0,30.04455
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_338.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_338.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_338.jpg,0,1,0,30.20608
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_405.jpg,0,1,0,30.19311
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_472.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_472.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_472.jpg,0,1,0,30.1902
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_540.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_540.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_540.jpg,0,1,0,30.18989
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_608.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_608.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_608.jpg,0,1,0,30.18993
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_676.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_676.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_676.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_743.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_743.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_743.jpg,0,1,0,30.18975
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_811.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_811.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_811.jpg,0,1,0,30.18966
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_881.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_881.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_881.jpg,0,1,0,30.19
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_07_949.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_07_949.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_07_949.jpg,0.1,1,0,30.18757
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_017.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_017.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_017.jpg,0.25,1,0,30.17505
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_084.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_084.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_084.jpg,0.45,1,0,30.15185
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_152.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_152.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_152.jpg,0,1,0,30.18518
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_220.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_220.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_220.jpg,0,1,0,30.18891
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_289.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_289.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_289.jpg,0,1,0,30.18994
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_356.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_356.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_356.jpg,0,1,0,30.19025
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_424.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_424.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_424.jpg,0,1,0,30.19036
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_494.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_494.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_494.jpg,0,1,0,30.19042
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_561.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_561.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_561.jpg,0,1,0,30.19039
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_630.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_630.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_630.jpg,0,1,0,30.19044
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_697.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_697.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_697.jpg,0,1,0,30.19023
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_764.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_764.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_764.jpg,0,1,0,30.19031
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_832.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_832.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_832.jpg,0,1,0,30.19034
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_899.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_899.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_899.jpg,0,1,0,30.19001
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_08_969.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_08_969.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_08_969.jpg,0,1,0,30.19027
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_038.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_038.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_038.jpg,0,1,0,30.19033
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_107.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_107.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_107.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_175.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_175.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_175.jpg,0,1,0,30.19031
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_244.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_244.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_244.jpg,0,1,0,30.19032
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_313.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_313.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_313.jpg,0,1,0,30.19032
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_383.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_383.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_383.jpg,0,1,0,30.19032
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_450.jpg,0,1,0,30.19032
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_518.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_518.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_518.jpg,0,1,0,30.19036
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_39_09_585.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_39_09_585.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_39_09_585.jpg,0.1,1,0,30.18766
